"","donorURI","time","amount","comment","run"
"7987","/tracker/donor/13668/8",2013-07-27 02:42:38,100,"Yes","Crash Team Racing"
"7988","/tracker/donor/12/8",2013-07-27 02:42:35,50.2,"Yes","Crash Team Racing"
"7989","/tracker/donor/4032/8",2013-07-27 02:42:26,5.02,"Yes","Crash Team Racing"
"7990","/tracker/donor/2087/8",2013-07-27 02:36:52,15.02,"Yes","Diddy Kong Racing"
"7991","/tracker/donor/3787/8",2013-07-27 02:29:57,10,"Yes","Diddy Kong Racing"
"7992","/tracker/donor/13665/8",2013-07-27 02:29:42,23,"Yes","Diddy Kong Racing"
"7993","/tracker/donor/13667/8",2013-07-27 02:29:40,5,"Yes","Diddy Kong Racing"
"7994","/tracker/donor/8370/8",2013-07-27 02:29:26,5,"Yes","Diddy Kong Racing"
"7995","/tracker/donor/13666/8",2013-07-27 02:29:16,5,"Yes","Diddy Kong Racing"
"7996","/tracker/donor/7194/8",2013-07-27 02:23:42,10,"Yes","Diddy Kong Racing"
"7997","/tracker/donor/13664/8",2013-07-27 02:22:40,20,"No","Diddy Kong Racing"
"7998","/tracker/donor/2087/8",2013-07-27 02:21:09,5.02,"Yes","Diddy Kong Racing"
"7999","/tracker/donor/2959/8",2013-07-27 02:20:09,15.02,"Yes","Diddy Kong Racing"
"8000","/tracker/donor/3229/8",2013-07-27 02:19:57,10,"Yes","Diddy Kong Racing"
"8001","/tracker/donor/13666/8",2013-07-27 05:33:58,2,"Yes","Dr. Mario 64"
"8002","/tracker/donor/13750/8",2013-07-27 05:33:41,10,"Yes","Dr. Mario 64"
"8003","/tracker/donor/13749/8",2013-07-27 05:33:25,4,"Yes","Dr. Mario 64"
"8004","/tracker/donor/13748/8",2013-07-27 05:32:14,25,"Yes","Dr. Mario 64"
"8005","/tracker/donor/13747/8",2013-07-27 05:31:27,1,"Yes","Dr. Mario 64"
"8006","/tracker/donor/13599/8",2013-07-27 05:31:20,25,"Yes","Dr. Mario 64"
"8007","/tracker/donor/13743/8",2013-07-27 05:30:53,10,"Yes","Dr. Mario 64"
"8008","/tracker/donor/13746/8",2013-07-27 05:30:47,0.52,"Yes","Dr. Mario 64"
"8009","/tracker/donor/13307/8",2013-07-27 05:30:45,1,"Yes","Dr. Mario 64"
"8010","/tracker/donor/13745/8",2013-07-27 05:30:30,10,"No","Dr. Mario 64"
"8011","/tracker/donor/13744/8",2013-07-27 05:29:41,10,"Yes","Dr. Mario 64"
"8012","/tracker/donor/13698/8",2013-07-27 05:28:21,2.01,"Yes","Dr. Mario 64"
"8013","/tracker/donor/13743/8",2013-07-27 05:27:09,100,"Yes","Dr. Mario 64"
"8014","/tracker/donor/13742/8",2013-07-27 05:25:58,5,"Yes","Dr. Mario 64"
"8015","/tracker/donor/12898/8",2013-07-27 05:24:56,5,"Yes","Dr. Mario 64"
"8016","/tracker/donor/6961/8",2013-07-27 05:24:40,20,"Yes","Dr. Mario 64"
"8017","/tracker/donor/13697/8",2013-07-27 05:24:39,2.5,"Yes","Dr. Mario 64"
"8018","/tracker/donor/6190/8",2013-07-27 05:23:57,15,"Yes","Dr. Mario 64"
"8019","/tracker/donor/541/8",2013-07-27 05:23:06,5,"Yes","Dr. Mario 64"
"8020","/tracker/donor/12466/8",2013-07-27 05:22:15,2,"Yes","Dr. Mario 64"
"8021","/tracker/donor/13741/8",2013-07-27 05:22:09,27.71,"Yes","Dr. Mario 64"
"8022",NA,2013-07-27 05:22:09,50,"Yes","Dr. Mario 64"
"8023","/tracker/donor/13740/8",2013-07-27 05:21:21,2,"Yes","Dr. Mario 64"
"8024","/tracker/donor/4978/8",2013-07-27 05:20:42,1,"Yes","Dr. Mario 64"
"8025","/tracker/donor/13599/8",2013-07-27 05:20:21,75,"Yes","Dr. Mario 64"
"8026","/tracker/donor/13738/8",2013-07-27 05:20:14,0.23,"Yes","Dr. Mario 64"
"8027","/tracker/donor/13737/8",2013-07-27 05:20:11,1,"Yes","Dr. Mario 64"
"8028","/tracker/donor/13736/8",2013-07-27 05:19:52,5,"Yes","Dr. Mario 64"
"8029","/tracker/donor/12333/8",2013-07-27 05:19:20,5,"Yes","Dr. Mario 64"
"8030","/tracker/donor/13735/8",2013-07-27 05:19:04,5,"Yes","Dr. Mario 64"
"8031","/tracker/donor/13739/8",2013-07-27 05:18:21,1,"Yes","Dr. Mario 64"
"8032",NA,2013-07-27 05:18:14,1,"Yes","Dr. Mario 64"
"8033","/tracker/donor/13733/8",2013-07-27 05:18:11,23,"No","Dr. Mario 64"
"8034","/tracker/donor/8764/8",2013-07-27 05:17:48,100,"Yes","Dr. Mario 64"
"8035","/tracker/donor/12828/8",2013-07-27 05:17:35,10,"Yes","Dr. Mario 64"
"8036","/tracker/donor/13717/8",2013-07-27 05:17:32,2,"Yes","Dr. Mario 64"
"8037","/tracker/donor/10383/8",2013-07-27 05:17:31,0.75,"Yes","Dr. Mario 64"
"8038","/tracker/donor/10863/8",2013-07-27 05:17:29,5,"Yes","Dr. Mario 64"
"8039",NA,2013-07-27 05:17:07,10,"Yes","Dr. Mario 64"
"8040","/tracker/donor/12256/8",2013-07-27 05:16:33,50,"Yes","Dr. Mario 64"
"8041","/tracker/donor/13732/8",2013-07-27 05:16:13,25,"Yes","Dr. Mario 64"
"8042","/tracker/donor/13719/8",2013-07-27 05:16:12,1,"Yes","Dr. Mario 64"
"8043","/tracker/donor/13666/8",2013-07-27 05:16:01,5,"Yes","Dr. Mario 64"
"8044",NA,2013-07-27 05:15:49,1,"Yes","Dr. Mario 64"
"8045","/tracker/donor/13731/8",2013-07-27 05:15:16,1.8,"Yes","Dr. Mario 64"
"8046","/tracker/donor/13729/8",2013-07-27 05:15:00,25,"Yes","Dr. Mario 64"
"8047","/tracker/donor/13728/8",2013-07-27 05:14:55,5,"Yes","Dr. Mario 64"
"8048","/tracker/donor/12466/8",2013-07-27 05:14:41,5,"Yes","Dr. Mario 64"
"8049","/tracker/donor/13730/8",2013-07-27 05:14:33,20,"Yes","Dr. Mario 64"
"8050","/tracker/donor/13725/8",2013-07-27 05:13:07,3,"Yes","Dr. Mario 64"
"8051","/tracker/donor/13727/8",2013-07-27 05:12:55,1,"Yes","Dr. Mario 64"
"8052","/tracker/donor/13726/8",2013-07-27 05:12:45,10,"Yes","Dr. Mario 64"
"8053","/tracker/donor/13724/8",2013-07-27 05:12:07,50,"Yes","Dr. Mario 64"
"8054","/tracker/donor/13723/8",2013-07-27 05:12:07,1.4,"Yes","Dr. Mario 64"
"8055","/tracker/donor/12678/8",2013-07-27 05:12:06,5,"Yes","Dr. Mario 64"
"8056","/tracker/donor/12387/8",2013-07-27 05:12:06,5,"Yes","Dr. Mario 64"
"8057","/tracker/donor/13722/8",2013-07-27 05:11:59,30,"Yes","Dr. Mario 64"
"8058","/tracker/donor/2102/8",2013-07-27 05:11:53,20,"Yes","Dr. Mario 64"
"8059","/tracker/donor/6190/8",2013-07-27 05:13:40,25,"Yes","Dr. Mario 64"
"8060","/tracker/donor/12522/8",2013-07-27 05:11:00,1,"Yes","Dr. Mario 64"
"8061","/tracker/donor/12120/8",2013-07-27 05:10:38,5,"Yes","Dr. Mario 64"
"8062","/tracker/donor/13615/8",2013-07-27 05:10:37,1,"Yes","Dr. Mario 64"
"8063","/tracker/donor/13721/8",2013-07-27 05:10:37,5,"Yes","Dr. Mario 64"
"8064","/tracker/donor/12335/8",2013-07-27 05:09:45,5,"Yes","Dr. Mario 64"
"8065","/tracker/donor/2174/8",2013-07-27 05:09:19,10,"Yes","Dr. Mario 64"
"8066","/tracker/donor/9214/8",2013-07-27 05:08:51,5,"Yes","Dr. Mario 64"
"8067","/tracker/donor/12337/8",2013-07-27 05:08:37,2,"Yes","Dr. Mario 64"
"8068","/tracker/donor/13720/8",2013-07-27 05:08:25,10,"Yes","Dr. Mario 64"
"8069","/tracker/donor/13719/8",2013-07-27 05:08:25,1,"Yes","Dr. Mario 64"
"8070","/tracker/donor/13698/8",2013-07-27 05:08:05,3.01,"Yes","Dr. Mario 64"
"8071","/tracker/donor/13718/8",2013-07-27 05:07:22,30,"Yes","Dr. Mario 64"
"8072",NA,2013-07-27 05:06:39,10,"Yes","Dr. Mario 64"
"8073","/tracker/donor/13717/8",2013-07-27 05:06:17,3,"Yes","Dr. Mario 64"
"8074","/tracker/donor/13716/8",2013-07-27 05:05:12,20,"No","Dr. Mario 64"
"8075","/tracker/donor/13715/8",2013-07-27 05:01:21,50,"No","Dr. Mario 64"
"8076","/tracker/donor/13714/8",2013-07-27 04:52:40,50,"No","Wario World"
"8077","/tracker/donor/12447/8",2013-07-27 04:51:57,20,"Yes","Wario World"
"8078",NA,2013-07-27 04:47:20,5,"Yes","Wario World"
"8079","/tracker/donor/13713/8",2013-07-27 04:40:54,5,"Yes","Wario World"
"8080","/tracker/donor/13712/8",2013-07-27 04:38:38,15,"Yes","Wario World"
"8081","/tracker/donor/13711/8",2013-07-27 04:37:35,0.52,"Yes","Wario World"
"8082","/tracker/donor/2694/8",2013-07-27 04:33:31,15,"Yes","Wario World"
"8083","/tracker/donor/1149/8",2013-07-27 04:30:57,5,"No","Wario World"
"8084","/tracker/donor/9589/8",2013-07-27 04:29:56,20,"Yes","Wario World"
"8085","/tracker/donor/13710/8",2013-07-27 04:29:34,50,"Yes","Wario World"
"8086","/tracker/donor/13709/8",2013-07-27 04:27:42,20,"Yes","Wario World"
"8087","/tracker/donor/12507/8",2013-07-27 04:27:33,10,"Yes","Wario World"
"8088","/tracker/donor/13707/8",2013-07-27 04:27:31,20,"No","Wario World"
"8089","/tracker/donor/13708/8",2013-07-27 04:27:31,0.01,"Yes","Wario World"
"8090","/tracker/donor/12855/8",2013-07-27 04:26:40,10,"Yes","Wario World"
"8091","/tracker/donor/13706/8",2013-07-27 04:26:00,15,"Yes","Wario World"
"8092","/tracker/donor/13705/8",2013-07-27 04:25:17,13.37,"Yes","Wario World"
"8093","/tracker/donor/12309/8",2013-07-27 04:25:14,5,"Yes","Wario World"
"8094","/tracker/donor/13704/8",2013-07-27 04:13:05,10,"Yes","Wario World"
"8095",NA,2013-07-27 04:09:03,20,"No","Wario World"
"8096","/tracker/donor/13702/8",2013-07-27 04:07:38,5,"Yes","Wario World"
"8097","/tracker/donor/12532/8",2013-07-27 04:07:19,5,"Yes","Wario World"
"8098","/tracker/donor/13701/8",2013-07-27 04:07:08,5,"Yes","Wario World"
"8099","/tracker/donor/8589/8",2013-07-27 04:06:51,20,"No","Wario World"
"8100","/tracker/donor/13700/8",2013-07-27 04:06:50,5,"Yes","Wario World"
"8101","/tracker/donor/3675/8",2013-07-27 02:00:30,75,"Yes","Diddy Kong Racing"
"8102","/tracker/donor/13637/8",2013-07-27 01:59:58,0.69,"Yes","Diddy Kong Racing"
"8103","/tracker/donor/12870/8",2013-07-27 01:59:55,32.5,"Yes","Diddy Kong Racing"
"8104","/tracker/donor/13641/8",2013-07-27 01:59:50,15,"Yes","Diddy Kong Racing"
"8105","/tracker/donor/13636/8",2013-07-27 01:59:34,5,"Yes","Diddy Kong Racing"
"8106","/tracker/donor/13635/8",2013-07-27 01:58:58,10,"No","Diddy Kong Racing"
"8107","/tracker/donor/13638/8",2013-07-27 01:58:58,15,"Yes","Diddy Kong Racing"
"8108","/tracker/donor/13634/8",2013-07-27 01:58:49,5,"Yes","Diddy Kong Racing"
"8109","/tracker/donor/2694/8",2013-07-27 01:58:41,30,"Yes","Diddy Kong Racing"
"8110","/tracker/donor/9299/8",2013-07-27 01:58:39,15,"Yes","Diddy Kong Racing"
"8111","/tracker/donor/13633/8",2013-07-27 01:57:53,10,"Yes","Diddy Kong Racing"
"8112","/tracker/donor/4108/8",2013-07-27 01:57:15,5.33,"Yes","Diddy Kong Racing"
"8113","/tracker/donor/2817/8",2013-07-27 01:56:57,1,"Yes","Diddy Kong Racing"
"8114","/tracker/donor/4324/8",2013-07-27 01:56:55,4.2,"Yes","Diddy Kong Racing"
"8115","/tracker/donor/13632/8",2013-07-27 01:56:40,1.21,"Yes","Diddy Kong Racing"
"8116","/tracker/donor/13631/8",2013-07-27 01:56:40,5,"Yes","Diddy Kong Racing"
"8117","/tracker/donor/7194/8",2013-07-27 01:56:20,30,"Yes","Diddy Kong Racing"
"8118","/tracker/donor/13629/8",2013-07-27 01:55:58,5,"Yes","Diddy Kong Racing"
"8119","/tracker/donor/8370/8",2013-07-27 01:55:54,20,"Yes","Diddy Kong Racing"
"8120","/tracker/donor/6181/8",2013-07-27 01:54:37,5,"Yes","Diddy Kong Racing"
"8121","/tracker/donor/13630/8",2013-07-27 01:54:34,15,"Yes","Diddy Kong Racing"
"8122","/tracker/donor/13628/8",2013-07-27 01:54:30,10,"Yes","Diddy Kong Racing"
"8123",NA,2013-07-27 01:53:13,5,"Yes","Diddy Kong Racing"
"8124","/tracker/donor/13564/8",2013-07-27 01:52:26,10,"Yes","Diddy Kong Racing"
"8125","/tracker/donor/13627/8",2013-07-27 01:52:04,5,"Yes","Diddy Kong Racing"
"8126","/tracker/donor/7676/8",2013-07-27 01:51:50,10,"No","Diddy Kong Racing"
"8127","/tracker/donor/12942/8",2013-07-27 01:51:27,2,"Yes","Diddy Kong Racing"
"8128","/tracker/donor/12966/8",2013-07-27 01:51:21,10,"Yes","Diddy Kong Racing"
"8129","/tracker/donor/13625/8",2013-07-27 01:51:02,5,"Yes","Diddy Kong Racing"
"8130","/tracker/donor/13626/8",2013-07-27 01:50:59,2,"Yes","Diddy Kong Racing"
"8131","/tracker/donor/13624/8",2013-07-27 01:49:11,10,"Yes","Diddy Kong Racing"
"8132","/tracker/donor/7095/8",2013-07-27 01:48:45,5,"Yes","Diddy Kong Racing"
"8133","/tracker/donor/13623/8",2013-07-27 01:48:28,20,"Yes","Diddy Kong Racing"
"8134","/tracker/donor/13621/8",2013-07-27 01:47:47,13.37,"Yes","Diddy Kong Racing"
"8135","/tracker/donor/12902/8",2013-07-27 01:46:23,2,"Yes","Diddy Kong Racing"
"8136","/tracker/donor/13620/8",2013-07-27 01:45:47,15,"Yes","Diddy Kong Racing"
"8137","/tracker/donor/12869/8",2013-07-27 01:43:59,5,"Yes","Diddy Kong Racing"
"8138","/tracker/donor/13618/8",2013-07-27 01:43:57,5,"Yes","Diddy Kong Racing"
"8139","/tracker/donor/13619/8",2013-07-27 01:43:45,80,"Yes","Diddy Kong Racing"
"8140","/tracker/donor/13464/8",2013-07-27 01:43:37,10,"Yes","Diddy Kong Racing"
"8141","/tracker/donor/13622/8",2013-07-27 01:43:24,10,"Yes","Diddy Kong Racing"
"8142","/tracker/donor/13617/8",2013-07-27 01:41:17,10,"Yes","Diddy Kong Racing"
"8143","/tracker/donor/8362/8",2013-07-27 01:39:43,1.13,"Yes","Diddy Kong Racing"
"8144","/tracker/donor/4353/8",2013-07-27 01:39:04,10,"Yes","Diddy Kong Racing"
"8145","/tracker/donor/12941/8",2013-07-27 01:38:53,0.1,"Yes","Diddy Kong Racing"
"8146","/tracker/donor/13615/8",2013-07-27 01:37:31,20,"Yes","Diddy Kong Racing"
"8147",NA,2013-07-27 01:36:10,5.46,"Yes","Diddy Kong Racing"
"8148","/tracker/donor/13616/8",2013-07-27 01:35:49,20,"No","Diddy Kong Racing"
"8149",NA,2013-07-27 01:35:30,10,"No","Diddy Kong Racing"
"8150","/tracker/donor/12822/8",2013-07-27 01:33:59,5,"Yes","Diddy Kong Racing"
"8151","/tracker/donor/13586/8",2013-07-26 23:57:05,10,"Yes","Oddworld: Stranger's Wrath"
"8152","/tracker/donor/13588/8",2013-07-26 23:57:04,30,"Yes","Oddworld: Stranger's Wrath"
"8153","/tracker/donor/13592/8",2013-07-26 23:55:29,10,"Yes","Oddworld: Stranger's Wrath"
"8154","/tracker/donor/13587/8",2013-07-26 23:55:09,20,"Yes","Oddworld: Stranger's Wrath"
"8155","/tracker/donor/2174/8",2013-07-26 23:55:04,5,"Yes","Oddworld: Stranger's Wrath"
"8156","/tracker/donor/8984/8",2013-07-26 23:54:41,20,"Yes","Oddworld: Stranger's Wrath"
"8157","/tracker/donor/13585/8",2013-07-26 23:52:05,20,"Yes","Oddworld: Stranger's Wrath"
"8158","/tracker/donor/11370/8",2013-07-26 23:51:27,25,"Yes","Oddworld: Stranger's Wrath"
"8159","/tracker/donor/13584/8",2013-07-26 23:49:24,5,"Yes","Oddworld: Stranger's Wrath"
"8160","/tracker/donor/1447/8",2013-07-26 23:49:04,NA,"Yes","Oddworld: Stranger's Wrath"
"8161","/tracker/donor/3787/8",2013-07-26 23:48:57,5,"Yes","Oddworld: Stranger's Wrath"
"8162","/tracker/donor/12570/8",2013-07-26 23:46:36,5,"Yes","Oddworld: Stranger's Wrath"
"8163","/tracker/donor/2977/8",2013-07-26 23:45:12,10,"Yes","Oddworld: Stranger's Wrath"
"8164","/tracker/donor/13583/8",2013-07-26 23:40:57,10,"Yes","Super House Of Dead Ninjas"
"8165",NA,2013-07-26 23:40:53,20,"No","Super House Of Dead Ninjas"
"8166","/tracker/donor/13581/8",2013-07-26 23:40:29,10,"Yes","Super House Of Dead Ninjas"
"8167","/tracker/donor/12838/8",2013-07-26 23:37:52,1,"Yes","Super House Of Dead Ninjas"
"8168","/tracker/donor/12347/8",2013-07-26 23:37:00,20,"Yes","Super House Of Dead Ninjas"
"8169","/tracker/donor/13580/8",2013-07-26 23:33:42,5,"Yes","Super House Of Dead Ninjas"
"8170","/tracker/donor/13579/8",2013-07-26 23:29:13,20,"Yes","Super House Of Dead Ninjas"
"8171","/tracker/donor/13394/8",2013-07-26 23:22:39,10,"Yes","Super House Of Dead Ninjas"
"8172","/tracker/donor/12797/8",2013-07-26 23:21:35,5,"Yes","Super House Of Dead Ninjas"
"8173","/tracker/donor/138/8",2013-07-26 23:19:11,5,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8174","/tracker/donor/13578/8",2013-07-26 23:17:24,10,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8175","/tracker/donor/7836/8",2013-07-26 23:17:14,25,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8176","/tracker/donor/12949/8",2013-07-26 23:17:11,40,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8177","/tracker/donor/13550/8",2013-07-26 23:13:54,13,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8178","/tracker/donor/13576/8",2013-07-26 23:10:54,25,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8179","/tracker/donor/13575/8",2013-07-26 23:10:12,5,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8180","/tracker/donor/13574/8",2013-07-26 23:09:00,20,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8181","/tracker/donor/13571/8",2013-07-26 23:08:06,15,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8182","/tracker/donor/13577/8",2013-07-26 23:07:48,10,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8183","/tracker/donor/13573/8",2013-07-26 23:07:04,15,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8184","/tracker/donor/13572/8",2013-07-26 23:06:48,5,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8185","/tracker/donor/12942/8",2013-07-26 23:06:24,10,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8186","/tracker/donor/13570/8",2013-07-26 23:06:15,10,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8187",NA,2013-07-26 23:05:07,10,"No","Rosenkreuzstilette/ Freudenstachel"
"8188","/tracker/donor/2246/8",2013-07-26 23:04:56,11,"No","Rosenkreuzstilette/ Freudenstachel"
"8189","/tracker/donor/13568/8",2013-07-26 23:04:19,10,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8190","/tracker/donor/13567/8",2013-07-26 23:03:05,10,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8191","/tracker/donor/4492/8",2013-07-26 23:02:25,15,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8192","/tracker/donor/4810/8",2013-07-26 23:01:45,20,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8193","/tracker/donor/13247/8",2013-07-26 23:01:38,20,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8194",NA,2013-07-26 23:01:01,15,"No","Rosenkreuzstilette/ Freudenstachel"
"8195","/tracker/donor/12461/8",2013-07-26 23:00:31,10,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8196","/tracker/donor/13566/8",2013-07-26 22:59:36,30,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8197","/tracker/donor/13564/8",2013-07-26 22:58:38,4,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8198","/tracker/donor/13563/8",2013-07-26 22:58:24,10,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8199","/tracker/donor/13561/8",2013-07-26 22:56:52,20,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8200","/tracker/donor/13519/8",2013-07-26 22:56:49,10,"Yes","Rosenkreuzstilette/ Freudenstachel"
"8201","/tracker/donor/13663/8",2013-07-27 02:19:48,20,"Yes","Diddy Kong Racing"
"8202","/tracker/donor/3229/8",2013-07-27 02:18:05,10,"No","Diddy Kong Racing"
"8203","/tracker/donor/13662/8",2013-07-27 02:17:21,10,"Yes","Diddy Kong Racing"
"8204","/tracker/donor/13330/8",2013-07-27 02:16:30,10,"Yes","Diddy Kong Racing"
"8205","/tracker/donor/9473/8",2013-07-27 02:16:13,10,"Yes","Diddy Kong Racing"
"8206","/tracker/donor/4324/8",2013-07-27 02:15:02,10,"Yes","Diddy Kong Racing"
"8207","/tracker/donor/13660/8",2013-07-27 02:13:55,20,"Yes","Diddy Kong Racing"
"8208","/tracker/donor/13659/8",2013-07-27 02:13:37,10,"Yes","Diddy Kong Racing"
"8209","/tracker/donor/13658/8",2013-07-27 02:13:24,5,"Yes","Diddy Kong Racing"
"8210","/tracker/donor/12249/8",2013-07-27 02:13:21,10,"Yes","Diddy Kong Racing"
"8211","/tracker/donor/13657/8",2013-07-27 02:13:07,5,"Yes","Diddy Kong Racing"
"8212","/tracker/donor/13661/8",2013-07-27 02:12:22,20,"Yes","Diddy Kong Racing"
"8213","/tracker/donor/13591/8",2013-07-27 02:11:13,5,"Yes","Diddy Kong Racing"
"8214","/tracker/donor/13535/8",2013-07-27 02:11:07,10,"Yes","Diddy Kong Racing"
"8215","/tracker/donor/13654/8",2013-07-27 02:10:45,5,"Yes","Diddy Kong Racing"
"8216","/tracker/donor/13656/8",2013-07-27 02:10:19,100,"No","Diddy Kong Racing"
"8217","/tracker/donor/13655/8",2013-07-27 02:10:18,20,"Yes","Diddy Kong Racing"
"8218","/tracker/donor/9821/8",2013-07-27 02:10:17,20,"Yes","Diddy Kong Racing"
"8219","/tracker/donor/13654/8",2013-07-27 02:09:55,5,"Yes","Diddy Kong Racing"
"8220","/tracker/donor/6930/8",2013-07-27 02:09:23,30,"Yes","Diddy Kong Racing"
"8221","/tracker/donor/13653/8",2013-07-27 02:09:23,10,"Yes","Diddy Kong Racing"
"8222","/tracker/donor/13652/8",2013-07-27 02:09:08,5,"Yes","Diddy Kong Racing"
"8223","/tracker/donor/13651/8",2013-07-27 02:08:51,30,"Yes","Diddy Kong Racing"
"8224","/tracker/donor/12612/8",2013-07-27 02:08:47,5,"No","Diddy Kong Racing"
"8225","/tracker/donor/13648/8",2013-07-27 02:08:16,25,"Yes","Diddy Kong Racing"
"8226","/tracker/donor/13604/8",2013-07-27 02:07:44,2,"Yes","Diddy Kong Racing"
"8227","/tracker/donor/13650/8",2013-07-27 02:07:38,10,"Yes","Diddy Kong Racing"
"8228","/tracker/donor/13647/8",2013-07-27 02:07:14,5,"Yes","Diddy Kong Racing"
"8229","/tracker/donor/13464/8",2013-07-27 02:07:06,40,"Yes","Diddy Kong Racing"
"8230","/tracker/donor/9048/8",2013-07-27 02:06:57,10,"No","Diddy Kong Racing"
"8231","/tracker/donor/13646/8",2013-07-27 02:06:49,25,"Yes","Diddy Kong Racing"
"8232",NA,2013-07-27 02:06:21,50,"Yes","Diddy Kong Racing"
"8233","/tracker/donor/4212/8",2013-07-27 02:06:19,10,"Yes","Diddy Kong Racing"
"8234","/tracker/donor/13645/8",2013-07-27 02:06:16,5.27,"Yes","Diddy Kong Racing"
"8235","/tracker/donor/12495/8",2013-07-27 02:06:00,5,"No","Diddy Kong Racing"
"8236","/tracker/donor/12869/8",2013-07-27 02:04:33,10,"Yes","Diddy Kong Racing"
"8237","/tracker/donor/13373/8",2013-07-27 02:04:28,10,"Yes","Diddy Kong Racing"
"8238","/tracker/donor/11631/8",2013-07-27 02:04:27,5,"Yes","Diddy Kong Racing"
"8239","/tracker/donor/13644/8",2013-07-27 02:04:25,10,"Yes","Diddy Kong Racing"
"8240","/tracker/donor/3686/8",2013-07-27 02:03:44,10,"Yes","Diddy Kong Racing"
"8241","/tracker/donor/10863/8",2013-07-27 02:03:29,10,"Yes","Diddy Kong Racing"
"8242","/tracker/donor/13649/8",2013-07-27 02:03:28,10,"Yes","Diddy Kong Racing"
"8243","/tracker/donor/13603/8",2013-07-27 02:03:14,5,"Yes","Diddy Kong Racing"
"8244","/tracker/donor/13643/8",2013-07-27 02:02:45,10,"Yes","Diddy Kong Racing"
"8245",NA,2013-07-27 02:02:22,2,"Yes","Diddy Kong Racing"
"8246","/tracker/donor/13639/8",2013-07-27 02:01:12,5,"Yes","Diddy Kong Racing"
"8247","/tracker/donor/13615/8",2013-07-27 02:01:10,10,"Yes","Diddy Kong Racing"
"8248","/tracker/donor/3729/8",2013-07-27 02:01:06,10,"Yes","Diddy Kong Racing"
"8249","/tracker/donor/13640/8",2013-07-27 02:01:01,5,"Yes","Diddy Kong Racing"
"8250","/tracker/donor/12307/8",2013-07-27 02:00:32,10,"Yes","Diddy Kong Racing"
"8251","/tracker/donor/8370/8",2013-07-27 01:32:55,11,"Yes","Diddy Kong Racing"
"8252","/tracker/donor/13144/8",2013-07-27 01:32:50,20,"Yes","Diddy Kong Racing"
"8253","/tracker/donor/12966/8",2013-07-27 01:31:35,10,"Yes","Diddy Kong Racing"
"8254","/tracker/donor/13614/8",2013-07-27 01:31:30,25,"Yes","Diddy Kong Racing"
